0.927291572,0.192616157
0.410119206,0.585965455
0.417120665,0.586942792
0.416704863,0.58408457
0.415826946,0.586143374
0.414469689,0.584571779
0.415091008,0.587137818
0.416994244,0.587995827
0.414886981,0.584954739
0.413940758,0.585121989
0.414245754,0.582844853
0.414683104,0.584472537
0.415006012,0.586108685
0.415800035,0.585147858
0.414123863,0.58513552
0.416021228,0.583538592
0.412127912,0.581123769
0.415889025,0.58493048
0.412485987,0.582202375
0.415084362,0.583550036
0.415372699,0.583139837
0.414466053,0.585479677
0.413382262,0.583530784
0.416648179,0.58569926
0.416501433,0.583654344
0.41599676,0.583897829
0.417253971,0.584917247
0.415308803,0.584868073
0.415763259,0.584391713
0.416444689,0.585546434
0.417082816,0.586562514
0.417931765,0.586974561
0.408543348,0.571743786
0.399432629,0.565371394
0.396393239,0.565488517
0.404745251,0.559131145
0.402994454,0.55713284
0.409473062,0.542787671
0.415194452,0.534315765
0.410021454,0.532527685
0.40655899,0.526795864
0.407892853,0.525297895
0.447234944,0.526071846
0.466035008,0.522124365
0.484087169,0.508181259
0.502791047,0.498222545
0.514050767,0.48904027
0.529134274,0.482870936
0.533935979,0.479590058
0.541365623,0.476346582
0.569279253,0.471484944
0.570856392,0.467150301
0.577693582,0.465287402
0.586819828,0.448886931
0.589760959,0.438677907
0.597783267,0.427205443
0.610257983,0.425158679
0.613720059,0.420339406
0.615863204,0.413956016
0.617242098,0.413468659
0.617866099,0.412602842
0.616912782,0.413545489
0.618554235,0.410299003
0.619598866,0.406572044
0.625535369,0.395620823
0.632680357,0.381190211
0.629576266,0.376712918
0.629357815,0.358513325
0.630597532,0.350398958
0.638576329,0.342314571
0.648781121,0.33617869
0.655219615,0.325754821
0.656134963,0.3145485
0.657899439,0.295421362
0.667867362,0.287364274
0.674972892,0.255727768
0.676736772,0.242292576
0.675800264,0.23451066
0.689855933,0.187226251
0.679598212,0.175991312
0.703426659,0.281601369
0.717054188,0.318661928
0.734856844,0.347323328
0.74638015,0.372193396
0.75101167,0.394259989
0.745995998,0.406976938
0.738307297,0.413386077
0.719180465,0.423300624
0.681510448,0.429695487
0.624968529,0.439685971
0.550946057,0.452429056
0.489396781,0.46422559
0.423238635,0.48067984
0.379758924,0.495483696
0.34163627,0.515077159
0.292774886,0.531111181
0.259052157,0.545229986
0.233569048,0.562767327
0.207089603,0.567626119
0.138476074,0.613689065
0.1624096,0.504805803
0.165531591,0.488830909
0.1382684,0.458684072
0.139646519,0.443633646
0.141684029,0.352844596
0.160091922,0.341567516
0.155130818,0.488418713
0.183759779,0.554567456
0.225124881,0.630051613
0.233635619,0.643779099
0.236356542,0.64686352
0.246769622,0.639224172
0.279455006,0.622523248
0.284678102,0.618550241
0.288379788,0.606690884
0.306081355,0.570005715
0.312810034,0.565249503
0.316568673,0.553414226
0.315756112,0.535104349
0.33294794,0.513686299
0.336276531,0.507884964
0.335404575,0.507111743
0.346914083,0.510969892
0.358659387,0.521908402
0.361136526,0.534182191
0.454666167,0.617621005
0.619639397,0.646812916
0.657855749,0.6655671
0.721490324,0.687249601
0.763295531,0.691856027
0.780932009,0.700337112
0.815362215,0.705473602
0.833695114,0.715708375
0.837719619,0.722878337
0.851783931,0.724287987
0.852904558,0.713797927
0.860911071,0.714451253
0.863166392,0.707497835
0.866177559,0.698212743
0.878874362,0.689501405
0.885363042,0.68734318
0.910838604,0.687625051
0.912334144,0.68836689
0.913573265,0.689413726
0.913103282,0.686378956
0.912900984,0.687627137
0.90946883,0.693272114
0.905476213,0.683158457
0.903204799,0.681809604
0.902091682,0.688255727
0.892073572,0.687084556
0.885369658,0.6875965
0.878446639,0.682122469
0.863453329,0.683986545
0.855632126,0.686753511
0.837600112,0.68836832
0.831591547,0.692044437
0.777793109,0.685759544
0.709843516,0.680465043
0.622163355,0.674210846
0.591242552,0.673546195
0.594307303,0.686386168
0.592075706,0.693028569
0.58604461,0.712385178
0.586829722,0.695850492
0.585462153,0.69655925
0.586897373,0.699287176
0.586944103,0.700997531
0.590439498,0.700064898
0.589005411,0.702429831
0.592079818,0.697939098
0.591856778,0.695915461
0.59177655,0.694560826
0.591874897,0.695733845
0.590674639,0.698044896
0.595722973,0.694525778
0.592214584,0.694553316
0.597380579,0.694875956
0.597805202,0.698353887
0.601682067,0.705755174
0.602576196,0.706922054
0.605808735,0.711119831
0.611845016,0.709819913
0.611602247,0.705846906
0.611966729,0.705699086
0.612008393,0.702681363
0.611718595,0.701837003
0.610673249,0.698913693
0.61060667,0.696706712
0.612332761,0.698436737
0.610930026,0.695098758
0.613623202,0.693710089
0.613804221,0.693654656
0.613264918,0.694362104
0.617736697,0.693878829
0.62081188,0.689235508
0.617613196,0.691462457
0.62102598,0.691467285
0.621317387,0.691543877
0.61965096,0.691699386
0.619988322,0.692510188
0.625068426,0.700837433
0.628055096,0.704718053
0.625969648,0.707496107
0.627010822,0.710353792
0.648935556,0.704641879
0.657828569,0.698178709
0.668036699,0.69235754
0.688117921,0.689873278
0.689149141,0.689652681
0.688889444,0.69383204
0.700989366,0.675838768
0.709655166,0.683466256
0.705431938,0.680769444
0.702801466,0.686832428
0.707859576,0.688049138
0.707990408,0.688346386
0.711075425,0.6874789
0.719519436,0.696996987
0.721417248,0.699591458
0.755319953,0.698872268
0.762164235,0.70411855
0.775811672,0.701693296
0.801030993,0.705145121
0.823741794,0.707551181
0.839214563,0.708101153
0.851562738,0.708047867
0.851818562,0.705614746
0.864435256,0.692934036
0.86994803,0.684340596
0.868445873,0.681044161
0.870682001,0.68443352
0.87758559,0.694819629
0.876253724,0.697860658
0.880915821,0.704280555
0.898612916,0.711157262
0.904909968,0.694172978
0.906410038,0.694945037
0.907257438,0.691803753
0.907654107,0.69569701
0.90888077,0.692238986
0.90981102,0.693170726
0.908823073,0.690678179
0.908856332,0.697070837
0.909472644,0.699532151
0.906476259,0.705999494
0.906946957,0.706528783
0.900133193,0.671751142
0.907347322,0.629112124
0.919149697,0.580361545
0.910096526,0.516410172
0.9236902,0.468958139
0.932719052,0.185536832
0.920678675,0.164681599
0.933657408,0.185026079
0.928176045,0.333798617
0.918807805,0.356970429
0.885892928,0.40467903
0.854418755,0.447082058
0.825007439,0.476768121
0.779443443,0.508879974
0.738021135,0.532771051
0.697937548,0.549292147
0.719091713,0.562224984
0.659620345,0.568464279
0.616921246,0.603819668
0.566715971,0.607499301
0.50477922,0.644281149
0.4422279,0.713506877
0.362594664,0.697716057
0.332440555,0.705058575
0.311504066,0.694705904
0.302235574,0.69455725
0.294303209,0.689223409
0.250313222,0.697079539
0.235482983,0.674707353
0.278868012,0.665191233
0.343636096,0.658005714
0.397447079,0.661210001
0.458266884,0.683860004
0.496214792,0.70053035
0.513089344,0.70052278
0.545567632,0.715767562
0.550069571,0.716822445
0.550467327,0.717891216
0.542895555,0.706117749
0.561056256,0.714408219
0.567447543,0.709827006
0.569940209,0.704635739
0.591427684,0.708447516
0.591497719,0.702062666
0.596941888,0.707176805
0.597159564,0.704729676
0.599306703,0.701244771
0.61678046,0.707642734
0.623113096,0.704804897
0.648114681,0.711709678
0.663749516,0.716246307
0.667424858,0.712897062
0.672401369,0.708334684
0.669016719,0.702251315
0.669551492,0.709953785
0.67027092,0.702464223
0.669914126,0.704354346
0.67167902,0.706086516
0.66830039,0.706340611
0.677098751,0.702970028
0.676837206,0.703005016
0.678376973,0.700565755
0.700671673,0.680354595
0.71097064,0.684636533
0.710298061,0.686653733
0.725713372,0.702236414
0.757487297,0.703246713
0.751459539,0.70143795
0.755660534,0.702783287
0.752051115,0.701099157
0.757995784,0.699244142
0.749965847,0.701390326
0.755218804,0.701224148
0.749773145,0.70364809
0.752972126,0.703186274
0.750685751,0.704459488
0.756211996,0.702511013
0.758043826,0.696829438
0.759678841,0.700973094
0.754327238,0.699954689
0.760491788,0.69653523
0.755748272,0.693350971
0.762824118,0.692739666
0.750986814,0.694600224
0.760115743,0.6994645
0.755024016,0.700260639
0.768023729,0.709823668
0.765299559,0.712841928
0.766261876,0.720262706
0.763268232,0.718121469
0.770641029,0.703071713
0.763195217,0.702583611
0.743759692,0.701954424
0.743674934,0.696382403
0.740834534,0.693270087
0.741427124,0.688842237
0.739583671,0.697030008
0.731728792,0.697516322
0.728499472,0.6961146
0.735440552,0.690455377
0.731858909,0.689105332
0.735248864,0.69523716
0.73596549,0.692303419
0.739467859,0.692177653
0.734421194,0.691564083
0.729553759,0.685032487
0.73022145,0.667141259
0.72754246,0.654037893
0.728319287,0.626731932
0.716270447,0.60171783
0.708450973,0.592678666
0.698102653,0.512927234
0.719183326,0.476716697
0.749188781,0.402679503
0.779567778,0.380002618
0.807867944,0.310705185
0.835234642,0.287436783
0.859779537,0.236456543
0.867974639,0.2221957
0.868289471,0.205501579
0.872186303,0.202692464
0.871286809,0.195537955
0.878887415,0.193261072
0.878238976,0.199973173
0.886760235,0.205145389
0.909999728,0.204259641
0.927787244,0.175725251
0.890997708,0.343922555
0.88135016,0.382868081
0.862959862,0.444312483
0.859204054,0.481180996
0.850953698,0.584008992
0.861172497,0.574243605
0.866152346,0.565115571
0.867105484,0.55686897
0.868385851,0.553204775
0.86858815,0.553114712
0.879136205,0.550404236
0.885992467,0.550304428
0.900433481,0.566018105
0.913529515,0.574325323
0.911949635,0.571273029
0.914290309,0.538108394
0.922241271,0.499010116
0.939230561,0.454052493
0.926316202,0.301096052
0.917197406,0.28617391
0.909220815,0.278013647
0.885773659,0.263006546
0.863797843,0.247916892
0.852731347,0.243927777
0.837875843,0.243657857
0.828758419,0.250455923
0.696139932,0.273578733
0.646105468,0.29989586
0.578687727,0.332422137
0.509449244,0.371371865
0.454950064,0.403691471
0.4098683,0.435651809
0.356099963,0.463930354
0.312412173,0.49658604
0.257641286,0.540555656
0.200021952,0.580157518
0.158631112,0.614147842
0.14427565,0.634119451
0.115037158,0.650332451
0.110350013,0.655516267
0.11228627,0.660648525
0.114709616,0.648988128
0.120763704,0.654233992
0.128519077,0.651090682
0.149055034,0.641356349
0.257669695,0.63288492
0.26211679,0.604052067
0.267786384,0.588017881
0.293119848,0.5709337
0.306712627,0.564425945
0.341993451,0.540609106
0.547376156,0.600039244
0.571105361,0.622834027
0.605497539,0.630918622
0.626924813,0.64733547
0.653118551,0.665671945
0.672937691,0.680516839
0.705927193,0.683419883
0.721593559,0.695784748
0.753145456,0.699055851
0.771426022,0.69551003
0.79604286,0.703047097
0.79524225,0.701238215
0.793182969,0.698736906
0.764767349,0.692009747
0.720590651,0.687508464
0.710002065,0.694577456
0.661571145,0.693410397
0.649794519,0.696555912
0.63002187,0.700266004
0.606036663,0.704284012
0.573998213,0.703645051
0.555709004,0.712769091
0.519816399,0.706052005
0.489971712,0.70183897
0.469945103,0.69912082
0.429660022,0.695106089
0.360548466,0.671290994
0.29543063,0.653230369
0.273502022,0.65224874
0.239372909,0.65665257
0.19702816,0.668202519
0.184045568,0.675160944
0.074319288,0.621806741
0.06974645,0.617081106
0.08485931,0.614115238
0.133490399,0.60117799
0.145881623,0.600719333
0.180218339,0.596669912
0.181633309,0.551520884
0.179150388,0.533334196
0.178216249,0.505695105
0.168242455,0.49731496
0.168141097,0.492228061
0.164435506,0.495490611
0.189487845,0.607262969
0.196197987,0.638400674
0.196566761,0.638077378
0.234516464,0.636217833
0.242472701,0.639332473
0.271730959,0.639490366
0.305633932,0.643609107
0.331761032,0.651879489
0.35363856,0.659512937
0.385269046,0.676302075
0.399817109,0.678581715
0.446026951,0.676343858
0.463767931,0.669733107
0.479202449,0.660461545
0.520758376,0.649030089
0.552066028,0.637364984
0.592330813,0.619427443
0.62103951,0.614230096
0.635446787,0.613152206
0.640074968,0.609391868
0.634953737,0.603923678
0.62659204,0.546392366
0.618999302,0.5119403
0.603720486,0.489639908
0.582917511,0.461256489
0.577009678,0.438634127
0.565365911,0.408941388
0.539264798,0.393259138
0.514951348,0.372036666
0.508491635,0.379428506
0.505959034,0.389827579
0.504067317,0.396862447
0.501813769,0.399214327
0.505210698,0.398522526
0.502953872,0.398213118
0.506471559,0.402113944
0.504291952,0.415772885
0.497691512,0.427539766
0.496130943,0.436384171
0.482115686,0.464154631
0.477897823,0.491207257
0.481704026,0.503680095
0.479094386,0.494943842
0.490869582,0.499655381
0.508937776,0.503053084
0.535063684,0.499087542
0.595196426,0.50970161
0.639938831,0.508832455
0.746813178,0.529864132
0.787876904,0.543727502
0.81106329,0.539717868
0.836298525,0.520044804
0.845835984,0.441781223
0.850484788,0.357220024
0.833635867,0.203812495
0.833995044,0.198958959
0.836982846,0.194659643
0.847597659,0.218097553
0.849022925,0.2178201
0.84837842,0.221745908
0.856200039,0.218539901
0.846380651,0.219410449
0.837054133,0.179098655
0.858023047,0.177303005
0.878031254,0.170511037
0.879801631,0.185266033
0.917687297,0.185368881
0.931377888,0.177117825
0.929260135,0.177305177
0.94204545,0.17745921
0.934554219,0.174542323
0.938766003,0.178905472
0.936708033,0.177202165
0.930907667,0.178965569
0.934066296,0.178769737
0.931306124,0.179027215
0.932055295,0.180051744
0.927888453,0.177533805
0.928388655,0.179161504
0.941451967,0.17748715
0.923235118,0.176246647
0.929912686,0.177373812
0.928636074,0.175353285
0.923884928,0.177755207
0.919906795,0.182478115
0.91872853,0.185960129
0.91256243,0.196754299
0.915205657,0.262764692
0.884373546,0.163956821
0.700055301,0.186787967
0.610711038,0.24826628
0.56978035,0.300696075
0.516997218,0.360883176
0.470398381,0.405773759
0.424762011,0.445959553
0.388165474,0.476958901
0.364498824,0.500531435
0.329760432,0.530982375
0.28924638,0.571652651
0.253556222,0.619538903
0.231562771,0.64215827
0.205791965,0.659426153
0.190328568,0.662679911
0.181579679,0.666271746
0.185393497,0.671386242
0.189060017,0.665484846
0.182242692,0.66036427
0.184067696,0.644300163
0.198568627,0.634766936
0.212606996,0.622107089
0.223822966,0.609311521
0.232544839,0.602038503
0.240653545,0.58853519
0.24996835,0.581720233
0.255235881,0.57594043
0.281116821,0.554280043
0.324917525,0.541056335
0.365952343,0.539311111
0.401771009,0.541415036
0.441046819,0.539672315
0.475303203,0.535741508
0.52313982,0.539137065
0.554623067,0.537333086
0.58952713,0.538253829
0.617971659,0.538306579
0.633728743,0.537372753
0.660449505,0.536761343
0.697032571,0.536334559
0.719854474,0.540917978
0.743327975,0.534160972
0.763055384,0.535086021
0.77860111,0.521779403
0.805027187,0.499784321
0.831219912,0.468892723
0.848889291,0.405316085
0.856666148,0.350511849
0.855015278,0.289866887
0.855925858,0.26851359
0.858905077,0.227241643
0.857510328,0.197338101
0.850360632,0.186683983
0.847110868,0.17011844
0.850940347,0.148891866
0.855376601,0.143270448
0.865532279,0.129786864
0.864948988,0.127246186
0.868360758,0.126093607
0.916315436,0.179035857
0.889956117,0.169526298
0.886455476,0.163504232
0.875732124,0.153939854
0.87010479,0.150161441
0.870239854,0.144443065
0.868709087,0.142863493
0.868005455,0.142566931
0.873729289,0.143457115
0.883622348,0.162761196
0.919793248,0.217151172
0.925812542,0.247332133
0.927849352,0.273753934
0.921491444,0.277857959
0.918723106,0.293104708
0.903128922,0.290184587
0.880019188,0.283688299
0.870717347,0.278168917
0.772137463,0.26430437
0.716859996,0.273648053
0.657255113,0.289623469
0.602026045,0.306043983
0.559139445,0.333591968
0.50925903,0.353282899
0.410096705,0.369028687
0.363255948,0.372389257
0.329824895,0.383788437
0.299797744,0.381660938
0.25592947,0.382297724
0.23757764,0.383609653
0.201311991,0.382190466
0.182120085,0.395654738
0.148321226,0.43115139
0.11678049,0.446125954
0.119878501,0.450304598
0.119321901,0.453226686
0.117731888,0.450741023
0.117758662,0.44487834
0.127187505,0.288642466
0.130064234,0.296998806
0.127548605,0.332204133
0.178010389,0.267915823
0.185669839,0.268439651
0.166602165,0.321315408
0.205179885,0.443519503
0.208555713,0.462376416
0.241882771,0.505972907
0.331062853,0.534467638
0.411043108,0.565716207
0.493784666,0.58310473
0.558809519,0.596210539
0.612982273,0.611293554
0.660111725,0.62094003
0.715267479,0.628373682
0.751011848,0.640226185
0.778925836,0.649671793
0.801865876,0.652999997
0.820733607,0.661320567
0.833036959,0.671322882
0.841372371,0.677117825
0.851158261,0.677359998
0.873929262,0.674660385
0.876263261,0.661851823
0.877240658,0.655754507
0.880555332,0.654351294
0.895907104,0.637828112
0.889000118,0.620940864
0.879101813,0.57361114
0.878008783,0.522554234
0.868156374,0.482523799
0.86281985,0.453233957
0.850232244,0.405924648
0.833036602,0.36634621
0.811315775,0.345066518
0.793168545,0.339347303
0.775197983,0.322253376
0.754819691,0.322013497
0.732664406,0.320702672
0.714035511,0.331518084
0.701923966,0.329229355
0.692047119,0.329785407
0.688269496,0.334791541
0.685796738,0.335219204
0.685279012,0.325235009
0.684090495,0.32541278
0.672820926,0.32344839
0.654661715,0.329612553
0.633141041,0.340844959
0.590923429,0.360656321
0.551379681,0.393419087
0.517787412,0.421820164
0.467098206,0.461746857
0.420590013,0.497409135
0.378100216,0.523686931
0.357158422,0.552448615
0.309275627,0.58778441
0.271721035,0.613478065
0.256853521,0.630817056
0.230609581,0.641905606
0.201538265,0.6554389
0.187940225,0.650569141
0.129570842,0.614452064
0.181233838,0.319345474
0.500797942,0.436869204
0.668596387,0.526445344
0.707547367,0.547807097
0.727042317,0.539658904
0.765151799,0.510089934
0.796474814,0.439878613
0.802300215,0.397056431
0.804827631,0.384642243
0.803759754,0.371615022
0.841318488,0.359308511
0.864287734,0.322380394
0.853118122,0.303364962
0.867540956,0.278945632
0.870015681,0.252551772
0.881233692,0.216956571
0.885162473,0.209858596
0.88734448,0.21080026
0.884766877,0.201167203
0.880470455,0.200866431
0.883195937,0.196391344
0.878948152,0.198773786
0.874530971,0.199121758
0.876176953,0.196167089
0.878150761,0.190499797
0.865888834,0.178907424
0.868539274,0.171704158
0.942858636,0.198363408
0.942121327,0.200343251
0.9146052,0.212388791
0.911506653,0.243724912
0.872722149,0.277906179
0.861621737,0.323632061
0.824161649,0.371608287
0.628926694,0.342588276
0.631788373,0.33100304
0.635128736,0.298438519
0.649635315,0.283106118
0.659029961,0.271322548
0.666387975,0.257491358
0.67024678,0.252050042
0.672374725,0.250200987
0.671745002,0.247246623
0.673174381,0.249597549
0.672283947,0.249312013
0.671079338,0.247194305
0.671622336,0.246890619
0.672149539,0.247095868
0.672280312,0.249822184
0.672567725,0.248292416
0.674749017,0.248091102
0.67239213,0.246522874
0.671800613,0.247260243
0.672982693,0.246355623
0.673323452,0.247934908
0.672331274,0.24719055
0.672421098,0.247518696
0.671797872,0.246358424
0.671794772,0.246619448
0.671692371,0.248033471
0.673698902,0.248266965
0.707307637,0.209939957
0.723442018,0.196366876
0.750325441,0.165931582
0.761089802,0.150265474
0.774542987,0.144811179
0.775432348,0.145039674
0.77794534,0.146454215
0.775056958,0.14561522
0.775288641,0.146175131
0.772949278,0.147014588
0.774857104,0.14890084
0.774239063,0.147840694
0.776744604,0.147688817
0.772817731,0.150666986
0.77623105,0.150549542
0.778608739,0.150113229
0.935741901,0.16388914
0.943477511,0.244587153
0.917293072,0.265147381
0.90400064,0.272087455
0.885530591,0.281471223
0.873537064,0.284151189
0.863832414,0.276339442
0.849484801,0.27201277
0.832228422,0.259582043
0.768528819,0.241380438
0.798497319,0.233337492
0.722443104,0.224406764
0.714882851,0.216848046
0.714054167,0.145783622
0.719759107,0.15027532
0.781307817,0.179575667
0.786622763,0.179739624
0.769088268,0.169412449
0.758571446,0.18172057
0.631197393,0.342492878
0.659102798,0.205266669
0.664004743,0.196386255
0.696045756,0.174555957
0.703393579,0.174799491
0.721535385,0.165454146
0.74772197,0.168460723
0.760555983,0.162105668
0.821974158,0.156779841
0.8302899,0.15885805
0.856813669,0.163388848
0.860097826,0.179151565
0.867917061,0.181675836
0.882364035,0.190003991
0.890193343,0.194758892
0.935514331,0.203049585
0.8745507,0.218148813
0.871290922,0.226026922
0.867390156,0.235433072
0.86721909,0.244784191
0.862753212,0.252114244
0.849615037,0.259794801
0.830593169,0.258116074
0.821094513,0.2638641
0.817949116,0.261089049
0.815999985,0.266427189
0.812916338,0.268225104
0.81321907,0.274458013
0.812456608,0.270611413
0.784796357,0.264198154
0.779468775,0.263338007
0.769953191,0.264471412
0.761014283,0.270040065
0.730275452,0.272454083
0.712404191,0.280751079
0.633145928,0.333114147
0.622223139,0.342458427
0.55647707,0.396145046
0.595675886,0.374206573
0.722330272,0.539560199
0.726385355,0.572158754
0.767310917,0.641492963
0.821151793,0.686555266
0.824697316,0.681329906
0.842074275,0.647130013
0.843089342,0.610206306
0.85151273,0.567057073
0.863574803,0.517232046
0.865529835,0.487651601
0.872136414,0.464272708
0.873805404,0.439293206
0.873935044,0.414734006
0.878340125,0.403904349
0.881504059,0.38475889
0.884825766,0.370343894
0.881937563,0.366171032
0.883558273,0.36092177
0.881618261,0.356320888
0.879108489,0.353095233
0.877373457,0.351112068
0.885697424,0.336241841
0.891224205,0.319889605
0.88661623,0.306777477
0.886878908,0.300614119
0.892179847,0.291938514
0.889430583,0.286833338
0.88786304,0.278224856
0.891006589,0.257141568
0.91737783,0.207143493
0.919517159,0.196673617
0.923040211,0.189890996
0.923692048,0.183574975
0.930386782,0.176297795
0.93487823,0.172633782
0.932698607,0.173996165
0.930105448,0.178032037
0.933714151,0.171756014
0.928203166,0.173140958
0.929595888,0.17380622
0.93146646,0.17502892
0.931816339,0.17381525
0.931717396,0.17883943
0.931393087,0.1766949
0.933060288,0.177833721
0.929930687,0.179538842
0.932102144,0.179851592
0.930945873,0.180032372
0.928126097,0.179486319
0.930137813,0.178513229
0.931429029,0.174827129
0.932774544,0.176294029
0.932600319,0.179595083
0.930279613,0.172847196
0.927847564,0.179990321
0.921832085,0.179098517
0.927800179,0.1833134
0.928301573,0.180376172
0.904918969,0.2160578
0.885653734,0.217769444
0.866693854,0.223334014
0.836189508,0.239570424
0.763447583,0.22906357
0.710912526,0.177677065
0.708617926,0.179843411
0.695659995,0.177378371
0.671510756,0.181726307
0.647800028,0.199977025
0.617371261,0.231177025
0.568956971,0.265330762
0.521515727,0.270080268
0.540167555,0.255034834
0.565056741,0.232968695
0.587447762,0.219252616
0.610588551,0.207262792
0.658455789,0.205625534
0.677035987,0.205270797
0.697304189,0.200548299
0.711957633,0.198904112
0.717263162,0.197861969
0.725171745,0.19297336
0.728518963,0.197664589
0.732353449,0.195647404
0.733297586,0.202763781
0.857133925,0.222287588
0.861352026,0.240074158
0.870274961,0.261180669
0.884838223,0.276598811
0.906055868,0.316515028
0.921122909,0.337623358
0.919813812,0.319189191
0.909798861,0.343805432
0.888479829,0.380415559
0.854911089,0.402213216
0.835202932,0.415915638
0.794897974,0.440894455
0.742346108,0.464921951
0.706937551,0.479488716
0.666403413,0.508902073
0.613291383,0.533348858
0.562347353,0.562381029
0.512089148,0.600955188
0.462430939,0.639667392
0.401693374,0.690633178
0.369323552,0.701184571
0.341784,0.704949737
0.301719159,0.693794191
0.296783656,0.69118619
0.262491286,0.669435263
0.259137809,0.6626845
0.254336834,0.662932396
0.252859563,0.659485161
0.250495285,0.658731103
0.247253343,0.658806264
0.243869476,0.659411013
0.244419299,0.661351085
0.235073082,0.658772588
0.218875438,0.638308644
0.205257967,0.648269355
0.209921136,0.643760681
0.209115088,0.646445334
0.208556101,0.646865726
0.208603457,0.648100674
0.205318823,0.646914482
0.208890289,0.65240401
0.210481137,0.657926798
0.203810692,0.653430283
0.206223562,0.660776675
0.201066196,0.661367297
0.206020296,0.649403393
0.195036367,0.65896374
0.194043145,0.639180601
0.190510154,0.642121673
0.121622141,0.653112531
0.149340883,0.636829615
0.170809522,0.623651564
0.175249621,0.623960495
0.175362989,0.626060843
0.183008984,0.635342658
0.189871773,0.636635005
